Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2018-06-26,43.49463653564453,43.989886797653796,43.04891273924521,43.15504036576329,98276800
2018-06-27,43.430973052978516,44.16677030083595,43.40031363481003,43.68331229948418,101141200
2018-06-28,43.74697494506836,43.91441778022943,43.34605999142176,43.416810535835204,69460800
2018-06-29,43.65500259399414,44.145535169386115,43.13617123876956,43.93328352507445,90950800
2018-07-02,44.1431770324707,44.17147941242454,43.25644709523927,43.35078236421446,70925200
2018-07-03,43.37436294555664,44.32476872776422,43.284745340770385,44.28703462064132,55819200
2018-07-05,43.723392486572266,43.961585878435855,43.459260945558434,43.690376043945534,66416800
2018-07-06,44.32948303222656,44.43796408383284,43.676225296429266,43.72810879016174,69940800
2018-07-09,44.945011138916016,44.96859225753732,44.64314547179164,44.69031130755683,79026400
2018-07-10,44.890769958496094,45.11009271096756,44.8506752202268,44.97566990105466,63756400
2018-07-11,44.308258056640625,44.75633884056429,44.24458220679138,44.45447320956941,75326000
2018-07-12,45.051124572753906,45.14074215859507,44.64549200323947,44.69737548993469,72164400
2018-07-13,45.121891021728516,45.2421644568349,45.02048104432574,45.06293282046642,50055600
2018-07-16,45.0228271484375,45.43317379376515,44.9072678157817,45.1666852570409,60172400
2018-07-17,45.15018081665039,45.24923014322557,44.6195571109476,44.749265847601635,62138000
2018-07-18,44.902557373046875,45.23272540578134,44.79171568473517,45.22800774285761,65573600
2018-07-19,45.25159454345703,45.40960207271725,44.735120184452185,44.735120184452185,81147200
2018-07-20,45.14781951904297,45.38129162443984,44.84831093697936,45.228001785572765,82704800
2018-07-23,45.18790817260742,45.2704510650198,44.70445037102443,44.9685818691092,63957600
2018-07-24,45.51572036743164,45.67137084476869,45.29167997651918,45.38601163631743,74791600
2018-07-25,45.94493103027344,45.95200572380578,45.381287389704944,45.529863150927376,66839600
2018-07-26,45.80109405517578,46.21380149467784,45.659592922222906,45.89542574479551,76304000
2018-07-27,45.039344787597656,46.03220240716992,44.83181438141604,45.98503656933422,96096000
2018-07-30,44.78700256347656,45.327058027636596,44.58890389877771,45.25630747638057,84118000
2018-07-31,44.87662124633789,45.31291335911361,44.65258080944883,44.878981877356686,157492000
2018-08-01,47.52029800415039,47.58161322223618,46.532158229193854,46.96137555136066,271742800
2018-08-02,48.90934371948242,49.14281938895462,47.24908308768889,47.30332360133625,249616000
2018-08-03,49.05084991455078,49.22772445882845,48.458907469980886,48.82444891452577,133789600
2018-08-06,49.30556106567383,49.348009238803435,48.83389550544632,49.05321826366124,101701600
2018-08-07,48.84333419799805,49.40697447889994,48.76079127377916,49.36452629971754,102349600
2018-08-08,48.8763313293457,49.00839707707768,48.23250900989143,48.59333278441692,90102000
2018-08-09,49.260738372802734,49.472986375653505,48.86453754268723,49.41402819724811,93970400
2018-08-10,49.114013671875,49.48557133409341,48.910486075946345,49.07378193457011,98444800
2018-08-13,49.4311408996582,49.92339381288648,49.15424931305655,49.5352718097257,103563600
2018-08-14,49.639404296875,49.831098200524664,49.28677981496923,49.73643570353363,82992000
2018-08-15,49.755367279052734,49.8736972019481,49.30334610691821,49.51397322522625,115230400
2018-08-16,50.484291076660156,50.60025211532312,50.046468821753095,50.11273330417292,114001600
2018-08-17,51.49245071411133,51.58001370324593,50.44641460805595,50.51267907731609,141708000
2018-08-20,50.99073791503906,51.87110932189364,50.90790551488635,51.61551983641066,121150800
2018-08-21,50.891326904296875,51.400147691984785,50.6523017823488,51.307850505178855,104639200
2018-08-22,50.8936882019043,51.2037119468297,50.60732826912649,50.668862125222205,76072400
2018-08-23,50.997825622558594,51.36701436188184,50.78719852839893,50.799028630418015,75532800
2018-08-24,51.15639877319336,51.331524767256205,50.907905185486186,51.26052969460536,73905600
2018-08-27,51.57765197753906,51.766980593315445,51.19662944732842,51.39068866042055,82100400
2018-08-28,51.99417495727539,52.19296838996736,51.8095805396124,51.83087906215585,91107200
2018-08-29,52.770408630371094,52.89110745651331,51.925534903087936,52.10066086863943,109019200
2018-08-30,53.25556564331055,54.01997594606434,52.63314908356902,52.83431140009816,195175200
2018-08-31,53.870887756347656,54.164343686155206,53.48513100986998,53.605826244438276,173360400
2018-09-04,54.04364013671875,54.23769932388201,53.634219632745676,54.05547385071295,109560400
2018-09-05,53.691017150878906,54.353665430113836,53.272131830936814,54.19273847104645,133332000
2018-09-06,52.798805236816406,53.804609432771265,52.372816855124746,53.539547989084156,137160000
2018-09-07,52.372840881347656,53.33604487543546,52.233212395587096,52.50300455923622,150479200
2018-09-10,51.66994857788086,52.502992310884245,51.22976108607632,52.28999626644421,158066000
2018-09-11,52.97630310058594,53.08279929926548,51.251050959636466,51.59420698255603,142996000
2018-09-12,52.31838607788086,53.24845740046068,52.027291910736004,53.2342583896033,197114800
2018-09-13,53.5821533203125,54.041273971237196,52.673380433963544,52.89820655167568,166825600
2018-09-14,52.97394561767578,53.683925243538226,52.66155646009072,53.425966846149215,127997200
2018-09-17,51.56344223022461,52.76330562803429,51.4190795969982,52.5739770516672,148780400
2018-09-18,51.64863586425781,52.50297788359779,51.38357443364483,51.54213606573139,126286800
2018-09-19,51.679412841796875,51.97523766891005,50.952868944201235,51.71017977938237,108495200
2018-09-20,52.072261810302734,52.60474642477888,51.86400000551983,52.121961963223164,106435200
2018-09-21,51.511383056640625,52.38702376647529,51.423816457857285,52.24976062216609,384986800
2018-09-24,52.25212097167969,52.36335137789285,51.26761884793815,51.31258479229781,110773600
2018-09-25,52.58345031738281,52.73254717183654,51.99416601700422,52.00599973120798,98217600
2018-09-26,52.1645622253418,52.95263993684514,52.008365862094074,52.30182536778894,95938800
2018-09-27,53.236629486083984,53.58925394239841,52.90293825002227,52.969206326478,120724800
2018-09-28,53.42360305786133,53.44726687937326,53.01654777196668,53.19877328106708,91717600
2018-10-01,53.78331756591797,54.294503721470214,53.56795984146107,53.946613444314615,94403200
2018-10-02,54.26136779785156,54.4317631714536,53.634220666637496,53.78094861179492,99152800
2018-10-03,54.92164993286133,55.2529722591602,54.37969688559939,54.44359605250793,114619200
2018-10-04,53.956077575683594,54.9879146101768,53.65788386972213,54.616356932476414,128168000
2018-10-05,53.08043670654297,54.05547775401999,52.202430676368174,53.948981542667234,134322000
2018-10-08,52.95737838745117,53.201137756680225,52.11250094585972,52.58818958011952,118655600
2018-10-09,53.691017150878906,53.78568325427967,52.597649837383955,52.92660687302358,107564000
2018-10-10,51.20372772216797,53.567961035959435,51.130363742966665,53.35733390390222,167962400
2018-10-11,50.751712799072266,51.946845968410145,50.247629687849226,50.76828072475724,212497600
2018-10-12,52.56452178955078,52.74675089335789,51.31732331289701,52.16456604729884,161351600
2018-10-15,51.44038391113281,52.49825370424345,51.419085391816054,52.33969204186986,123164000
2018-10-16,52.57398223876953,52.772779249697095,51.298385840102064,51.811937261784536,116736000
2018-10-17,52.34679412841797,52.68995019740248,51.90897195034415,52.6094867130337,91541600
2018-10-18,51.12325668334961,52.003631525989235,50.40854299687499,51.55870989702403,130325200
2018-10-19,51.90187454223633,52.36336055788579,51.456952839383014,51.606049710263214,132314800
2018-10-22,52.218997955322266,52.860347780678396,51.81431160695901,52.01547032624564,115168400
2018-10-23,52.71124267578125,52.834306797919794,50.810864538749705,51.078291300952,155071200
2018-10-24,50.90317153930664,53.066242647781394,50.77300788610359,52.68048950792541,163702000
2018-10-25,52.01784133911133,52.391764375608986,51.29602799685772,51.523223066162,119423200
2018-10-26,51.189537048339844,52.110143914104796,50.33046045651048,51.094870921734916,189033600
2018-10-29,50.22868728637695,51.99180242637242,48.77322705892924,51.87347250273323,183742000
2018-10-30,50.479549407958984,50.92446749400943,49.52581045070183,49.970728536752276,146640000
2018-10-31,51.795379638671875,52.17166796781139,51.265260226318844,51.32679410406147,153435600
2018-11-01,52.590545654296875,52.62367788475514,51.31021515740563,51.840334455880125,233292800
2018-11-02,49.10219192504883,50.562382982053656,48.61703843860605,49.59207962031137,365314800
2018-11-05,47.708255767822266,48.370904034951764,46.898879557030305,48.34960551625416,264654800
2018-11-06,48.22417449951172,48.449000615453585,47.73192162049639,47.786352370196695,127531600
2018-11-07,49.686737060546875,49.712769789684685,48.30937854826853,48.74483182553473,133697600
2018-11-08,49.513370513916016,49.900469550137,49.1001442948678,49.86722171346018,101450400
2018-11-09,48.558685302734375,48.92441156528244,48.03146693327073,48.815170208722876,137463200
2018-11-12,46.112579345703125,47.46149946228675,46.02233365648393,47.259635249162585,204542000
2018-11-13,45.65185546875,46.827408453582805,45.46661699229114,45.509366284258455,187531600
2018-11-14,44.362300872802734,46.186188133069685,44.15568598291519,46.048446081058614,243204000
2018-11-15,45.457122802734375,45.59011416840596,44.38606035126789,44.739915225013526,185915200
2018-11-16,45.96057891845703,46.30255869558967,44.99401459922713,45.24099798063293,147713200
2018-11-19,44.13908004760742,45.28850964562058,43.93246870577776,45.122270426691934,167701200
2018-11-20,42.03020477294922,43.09651653057792,41.68110061533722,42.36030964576851,271300800
2018-11-21,41.98269271850586,42.811518542791156,41.92807205993296,42.683274324195324,124496800
2018-11-23,40.91638946533203,41.939955371122814,40.871270248544576,41.545728433984664,94496000
2018-11-26,41.46973419189453,41.548104874515914,40.434296833953724,41.37949212830179,179994000
2018-11-27,41.37950134277344,41.50536844853661,40.58154940645296,40.73116290318941,165549600
2018-11-28,42.970645904541016,43.05376369196034,41.54335510075574,41.97082991406699,184250000
2018-11-29,42.640541076660156,43.41236929244246,42.201191258179286,43.37912145271232,167080000
2018-11-30,42.410179138183594,42.82577894068575,42.04207573121886,42.81627748733265,158126000
2018-12-03,43.89208984375,43.92058695583574,43.034766692325256,43.80659488375015,163210000
2018-12-04,41.961326599121094,43.314993644535846,41.86158309301077,42.97301383859059,165377200
2018-12-06,41.49348449707031,41.507733053331634,40.472295688010675,40.79052552365589,172393600
2018-12-07,40.01395034790039,41.438863958560475,39.96882750376399,41.2013783567838,169126400
2018-12-10,40.27756118774414,40.39392681826417,38.788525387961656,39.185125924591716,248104000
2018-12-11,40.047203063964844,40.797654902921295,39.66010032633159,40.76678423507608,189126800
2018-12-12,40.1588134765625,40.8285209353053,40.13981419510096,40.46754183502088,142510800
2018-12-13,40.59816360473633,40.982892750447746,40.26568520596623,40.488922255315906,127594400
2018-12-14,39.29911804199219,40.15406769431689,39.25162164436145,40.13506841051603,162814800
2018-12-17,38.93338394165039,39.98069614858021,38.64602481476613,39.29198583874038,177151600
2018-12-18,39.439231872558594,39.78595878885459,39.04025421520292,39.275366243130854,135366000
2018-12-19,38.20905303955078,39.76695779190644,37.78157829073558,39.42260444171222,196189200
2018-12-20,37.244869232177734,38.498792982639806,36.88151653310877,38.09269098875768,259092000
2018-12-21,35.79619598388672,37.56071550705101,35.534964052788624,37.25198356689697,382978400
2018-12-24,34.870025634765625,35.99095842445134,34.81302776243198,35.1835048732402,148676800
2018-12-26,37.32561111450195,37.33985967062577,34.843887332724314,35.21911501353624,234330000
2018-12-27,37.083377838134766,37.230621385586616,35.639468468150554,37.00975787628032,212468400
2018-12-28,37.10237121582031,37.64621522429912,36.70339718009544,37.40397891761338,169165600
2018-12-31,37.460975646972656,37.84570111622469,37.16174150533906,37.64858765548356,140014000
2019-01-02,37.503719329833984,37.7245827857424,36.62739703060972,36.78413837044897,148158800
2019-01-03,33.76808166503906,34.6064056330403,33.72295881640133,34.19317934017915,365248800
2019-01-04,35.209625244140625,35.27849811991715,34.15044115171083,34.323804681650046,234428400
2019-01-07,35.13124084472656,35.34498004544206,34.64914539714357,35.3141057597988,219111200
2019-01-08,35.80095291137695,36.05506423362693,35.271361057087084,35.51834447775036,164101200
2019-01-09,36.40892028808594,36.69865303809117,35.53497493470445,35.92919831490206,180396400
2019-01-10,36.52528381347656,36.56565592820539,35.82707561156554,36.21655182724987,143122800
2019-01-11,36.166683197021484,36.50153878834281,35.98144470474648,36.30680246578782,108092800
2019-01-14,35.62284469604492,35.924452462452855,35.43760619352494,35.82470893215311,129756800
2019-01-15,36.351924896240234,36.42791840883774,35.634717322934954,35.68696444823326,114843600
2019-01-16,36.7960205078125,37.01925755806657,36.33529785069117,36.354297134089684,122278800
2019-01-17,37.01451110839844,37.44198597490383,36.397047009696955,36.62028408574662,119284800
2019-01-18,37.24250030517578,37.494234507163135,37.04300961084738,37.40398880315132,135004000
2019-01-22,36.40653610229492,37.221109811985436,36.24504404145378,37.14511631915699,121576000
2019-01-23,36.55378723144531,36.84351998595546,36.02656885020508,36.60840791094517,92522400
2019-01-24,36.26404571533203,36.68676973887957,36.03606159804956,36.59890123781676,101766000
2019-01-25,37.46573257446289,37.55360472379612,36.64878503179591,36.92426561509673,134142000
2019-01-28,37.118995666503906,37.12611994377185,36.492033900729126,36.99787570546437,104768400
2019-01-29,36.73427200317383,37.55360024747364,36.59890709133916,37.107126146086244,166348800
2019-01-30,39.244483947753906,39.45821947588497,38.05230556900505,38.769512886359,244439200
2019-01-31,39.527103424072266,40.13506597381766,39.080629341215584,39.44873274205534,162958400
2019-02-01,39.546104431152344,40.13031699712782,39.405985168485806,39.65059867839811,130672400
2019-02-04,40.66940689086914,40.76677685151774,39.72658881786463,39.757463103861134,125982000
2019-02-05,41.36524200439453,41.578981228642604,40.93064652495009,41.051762882070676,144406400
2019-02-06,41.37950134277344,41.695357695040244,41.04939643117397,41.476867706127805,112958400
2019-02-07,40.595787048339844,41.30824381331951,40.45329424584691,40.94251397800082,126966800
2019-02-08,40.643489837646484,40.70311587039723,40.16886530680823,40.304814408336355,95280000
2019-02-11,40.40975570678711,40.83429643477586,40.36682670736698,40.79613489799055,83973600
